0.0581,-2.496115696,2.500784674,-0.569964715,0.565440294,3.071109038,-3.061196341
0.05815,-2.545597015,2.550159968,-0.609529486,0.605059558,3.160177391,-3.150168635
0.0582,-2.596544678,2.600999937,-0.650860494,0.646448008,3.252480579,-3.242372539
0.05825,-2.648851272,2.653197119,-0.694001944,0.689649977,3.347955487,-3.337744825
0.0583,-2.702411215,2.706645885,-0.738995164,0.734706925,3.446537963,-3.436221227
0.05835,-2.757120797,2.761242484,-0.785878638,0.781657473,3.548162881,-3.537736511
0.0584,-2.812878208,2.81688507,-0.834688039,0.830537429,3.652764208,-3.642224538
0.05845,-2.869583578,2.873473735,-0.885456263,0.881379831,3.760275073,-3.749618333
0.0585,-2.927138998,2.930910543,-0.938213469,0.934214978,3.870627834,-3.859850153
0.05855,-2.985448555,2.989099554,-0.992987116,0.989070475,3.983754145,-3.972851555
0.0586,-3.044418355,3.047946852,-1.049802009,1.045971271,4.099585025,-4.088553462
0.05865,-3.103956547,3.107360565,-1.108680338,1.104939703,4.218050923,-4.20688623
0.0587,-3.16397334,3.167250889,-1.169641728,1.165995544,4.339081785,-4.327779716
0.05875,-3.224381028,3.227530104,-1.232703285,1.22915605,4.462607122,-4.451163345
0.0588,-3.285094002,3.288112593,-1.297879645,1.294436007,4.588556074,-4.576966174
0.05885,-3.346028766,3.348914853,-1.365183027,1.361847784,4.716857476,-4.705116955
0.0589,-3.407103947,3.409855511,-1.434623283,1.431401386,4.847439922,-4.835544205
0.05895,-3.468240306,3.470855327,-1.506207953,1.503104504,4.980231826,-4.968176264
0.059,-3.529360746,3.531837208,-1.57994232,1.576962572,5.115161488,-5.102941359
0.05905,-3.528778611,3.531114889,-1.634534773,1.631683706,5.162601569,-5.150297862
0.0591,-3.456167467,3.458365861,-1.637325807,1.634604785,5.099381883,-5.087105359
0.05915,-3.386627432,3.388691039,-1.645552265,1.642961758,5.037985259,-5.025735859
0.0592,-3.318666549,3.320598293,-1.657215646,1.654756154,4.981673913,-4.969451576
0.05925,-3.254376647,3.256179307,-1.669613557,1.667285635,4.929769667,-4.917574334
0.0593,-3.194261699,3.195937915,-1.682037146,1.679841422,4.882067713,-4.869899324
0.05935,-3.110644946,3.11214626,-1.656826805,1.654763893,4.779812406,-4.767670901
0.0594,-2.953832984,2.955101126,-1.652046695,1.650114773,4.611537895,-4.599423215
0.05945,-2.811073138,2.812119278,-1.63446584,1.632662689,4.451204545,-4.43911663
0.0595,-2.684463379,2.685298175,-1.607572579,1.60589614,4.297645745,-4.285584536
0.05955,-2.564961519,2.56559502,-1.582099348,1.580547619,4.152619034,-4.140584472
0.0596,-2.450089061,2.450530702,-1.560792742,1.559363763,4.016392121,-4.004384148
0.05965,-2.341745362,2.342004007,-1.541263773,1.539955669,3.888475127,-3.876493684
0.0597,-2.240872884,2.240956864,-1.522308029,1.521119033,3.768605892,-3.756650919
0.05975,-2.146847559,2.14676468,-1.504535744,1.50346421,3.656770377,-3.644841816
0.0598,-2.058993743,2.058751305,-1.488594311,1.487638714,3.55294014,-3.541037932
0.05985,-1.977107031,1.976711845,-1.474588959,1.473747905,3.457015826,-3.445139914
0.0599,-1.901095676,1.900554082,-1.462500599,1.461772842,3.368886436,-3.357036762
0.05995,-1.830746569,1.830064459,-1.452444847,1.451829295,3.288454333,-3.276630838
0.06,-1.765790778,1.764973614,-1.44459519,1.444090916,3.215623936,-3.203826562
0.06005,-1.70598805,1.705040877,-1.439090431,1.438696682,3.150293675,-3.138522365
0.0601,-1.65112184,1.650049311,-1.4360414,1.435757605,3.09235773,-3.080612426
0.06015,-1.600972603,1.599778992,-1.435559882,1.435385664,3.041708248,-3.029988893
0.0602,-1.555315045,1.554004266,-1.437761232,1.437696412,2.998235209,-2.986541746
0.06025,-1.513926034,1.512501662,-1.442755981,1.442800589,2.961825948,-2.950158318
0.0603,-1.476586808,1.475052091,-1.450647687,1.450801967,2.932365203,-2.92072335
0.06035,-1.443081033,1.441438914,-1.46153504,1.461799462,2.909735291,-2.898119159
0.0604,-1.413194,1.411447132,-1.475512739,1.475888001,2.893816171,-2.882225702
0.06045,-1.386713259,1.384864021,-1.492670905,1.493157941,2.884485495,-2.872920632
0.0605,-1.363429099,1.361479614,-1.513094682,1.513694669,2.881618689,-2.870079376
0.06055,-1.343134572,1.341086724,-1.536864307,1.537578671,2.885089046,-2.873575227
0.0606,-1.325625502,1.323480951,-1.564055188,1.564885608,2.894767815,-2.883279433
0.06065,-1.310700626,1.308460823,-1.594737864,1.595686276,2.910524295,-2.899061294
0.0607,-1.298161752,1.295827957,-1.628977944,1.63004655,2.93222594,-2.920788263
0.06075,-1.287813883,1.285387179,-1.666836097,1.668027366,2.959738466,-2.948326059
0.0608,-1.279465321,1.276946627,-1.708368062,1.709684732,2.992925968,-2.981538774
0.06085,-1.272927774,1.270317866,-1.753624648,1.755069733,3.031651029,-3.020288992
0.0609,-1.268016476,1.265315994,-1.802651747,1.80422854,3.075774846,-3.064437911
0.06095,-1.264550286,1.261759753,-1.85549035,1.857202424,3.125157351,-3.113845463
0.061,-1.262351789,1.259471624,-1.91217658,1.914027789,3.17965734,-3.168370443
0.06105,-1.261247392,1.258277923,-1.97274172,1.974736206,3.239132601,-3.22787064
0.0611,-1.26106741,1.258008887,-2.037212262,2.039354451,3.303440045,-3.292202965
0.06115,-1.261646156,1.258498763,-2.105609952,2.107904558,3.372435842,-3.361223588
0.0612,-1.262822012,1.259585884,-2.177951849,2.180403876,3.445975552,-3.434788069
0.06125,-1.264437508,1.261112737,-2.254250388,2.256865127,3.523914264,-3.512751498
0.0613,-1.266339385,1.262926036,-2.33451345,2.337296483,3.606106729,-3.594968626
0.06135,-1.268378654,1.264876777,-2.418744439,2.421701634,3.6924075,-3.681294004
0.0614,-1.270410654,1.266820292,-2.506942361,2.510079879,3.782671064,-3.771582122
0.06145,-1.272295096,1.268616297,-2.599101919,2.602426204,3.876751979,-3.865687536
0.0615,-1.273896102,1.270128932,-2.6952136,2.698731385,3.974505008,-3.963465011
0.06155,-1.275082246,1.271226795,-2.795263777,2.798982081,4.075785253,-4.064769647
0.0616,-1.275726575,1.271782971,-2.899234815,2.903160936,4.180448282,-4.169457014
0.06165,-1.275706632,1.271675047,-3.007105171,3.011246692,4.288350264,-4.277383279
0.0617,-1.274904475,1.270785135,-3.118849517,3.123214296,4.399348089,-4.388405335
0.06175,-1.273206679,1.268999873,-3.234438845,3.23903502,4.513299497,-4.50238092
0.0618,-1.270504339,1.26621043,-3.353840595,3.358676574,4.630063197,-4.619168743
0.06185,-1.266693072,1.262312498,-3.477018774,3.482103236,4.749498982,-4.738628598
0.0619,-1.228228381,1.223761707,-3.565474302,3.570756851,4.806140078,-4.795293712
0.06195,-1.212724343,1.208174146,-3.570522587,3.575928716,4.789074435,-4.778252034
0.062,-1.185750563,1.181119668,-3.582639858,3.588169913,4.774294934,-4.763496444
0.06205,-1.150408592,1.145699644,-3.604002265,3.609656643,4.760326464,-4.749551833
0.0621,-1.116146837,1.111362413,-3.627726527,3.633505723,4.749801736,-4.739050911
0.06215,-1.085435776,1.080578416,-3.652036768,3.657941385,4.743415281,-4.732688209
0.0622,-1.056126979,1.05119917,-3.678396308,3.684427046,4.740482009,-4.729778639
0.06225,-1.017573648,1.012578138,-3.640116298,3.646273538,4.657021358,-4.646418861
0.0623,-0.936012915,0.930954787,-3.527298098,3.533578053,4.469192133,-4.458786189
0.06235,-0.865037896,0.859922593,-3.416810092,3.423208126,4.287597652,-4.277380826
0.0624,-0.80224228,0.797074968,-3.307525378,3.314037043,4.115457247,-4.105422414
0.06245,-0.743015022,0.737800568,-3.202504924,3.209125937,3.95115305,-3.941293401
0.0625,-0.685993762,0.680736731,-3.102549096,3.109275339,3.794122944,-3.784431984
0.06255,-0.632051589,0.626756269,-3.006990177,3.013817697,3.644572097,-3.635043636
0.0626,-0.581636623,0.576307049,-2.915456956,2.922381972,3.502577227,-3.493205373
0.06265,-0.534416129,0.529056092,-2.828084958,2.835103858,3.367940942,-3.358720096
0.0627,-0.490006822,0.484619876,-2.745036147,2.752145489,3.240441742,-3.231366592
0.06275,-0.448253409,0.44284289,-2.666325537,2.673522051,3.119939187,-3.111004701
0.0628,-0.409066375,0.403635409,-2.591927417,2.599208001,3.00631789,-2.997519312
0.06285,-0.372302292,0.366853812,-2.521849578,2.529211303,2.899442071,-2.890774914
0.0629,-0.337789417,0.33232617,-2.456116234,2.46355634,2.799164062,-2.7906241
0.06295,-0.305369346,0.299893909,-2.394742459,2.40225836,2.705340404,-2.69692367
0.063,-0.274896907,0.269411697,-2.337734613,2.345323892,2.617832166,-2.609534944
0.06305,-0.246227442,0.240734727,-2.285098038,2.292758449,2.536499919,-2.528318738
0.0631,-0.219214771,0.213716684,-2.236838158,2.244567627,2.461202806,-2.453134434
0.06315,-0.193714817,0.188213365,-2.192958329,2.200754952,2.391800012,-2.383841451
0.0632,-0.16958684,0.164083916,-2.153459149,2.161321194,2.328151309,-2.32029979
0.06325,-0.146692571,0.141189964,-2.118338981,2.126264883,2.270116713,-2.262369686
0.0633,-0.124895768,0.119395175,-2.087594205,2.095582571,2.217556293,-2.209911426
0.06335,-0.10406249,0.098565525,-2.061219077,2.069268683,2.170330301,-2.162785474
0.0634,-0.084061317,0.078569522,-2.039205626,2.047315414,2.128299292,-2.120852586
0.06345,-0.064763354,0.05927821,-2.021543665,2.029712747,2.091324139,-2.083973836
0.0635,-0.046042224,0.040565158,-2.008220824,2.016448479,2.059266055,-2.05201063
0.06355,-0.027774114,0.022306513,-1.999222544,2.007508215,2.031986636,-2.02482475
0.0636,-0.009837842,0.004381058,-1.994532068,2.002875365,2.009347917,-2.002278416
0.06365,0.007878085,-0.013343666,-1.994134263,2.002534959,1.991208516,-1.984230419
0.0637,0.025500594,-0.030952669,-1.997996718,2.006454749,1.977442876,-1.970555373
0.06375,0.043139544,-0.048576806,-2.006106227,2.01462169,1.967904559,-1.961107007
0.0638,0.060907221,-0.06632836,-2.018436126,2.027009281,1.962458956,-1.955750869
0.06385,0.07890792,-0.084311617,-2.034957313,2.043588576,1.960972652,-1.9543537
0.0639,0.097245597,-0.102630512,-2.055639809,2.064329756,1.963311727,-1.956781728
0.06395,0.116022879,-0.121387648,-2.08045228,2.089201641,1.96934224,-1.962901154
0.064,0.135338863,-0.140682087,-2.109361034,2.118170694,1.978931425,-1.972579352
0.06405,0.155289198,-0.160609437,-2.142330119,2.151201118,1.991947715,-1.985684886
0.0641,0.175966725,-0.18126249,-2.179321668,2.188255196,2.008260438,-2.002087211
0.06415,0.197461483,-0.202731232,-2.220295942,2.229293336,2.027739853,-2.021656709
0.0642,0.219860496,-0.225102622,-2.265211275,2.274274023,2.050257322,-2.044264857
0.06425,0.243247732,-0.248460563,-2.314024117,2.32315385,2.075685374,-2.069784298
0.0643,0.267704154,-0.272885943,-2.3666891,2.375887593,2.103897734,-2.098088862
0.06435,0.293307724,-0.298456644,-2.423159088,2.432428259,2.134769365,-2.129053614
0.0644,0.320133381,-0.325247518,-2.483385228,2.492727133,2.168176539,-2.162554923
0.06445,0.348253035,-0.353330384,-2.547316994,2.556733825,2.203996888,-2.198470513
0.0645,0.37773557,-0.382774032,-2.614902243,2.624396331,2.242109457,-2.236679515
0.06455,0.408646856,-0.413644229,-2.686087279,2.695661083,2.282394755,-2.277062522
0.0646,0.441049751,-0.446003727,-2.760816901,2.770473012,2.324734803,-2.319501631
0.06465,0.47500411,-0.479912273,-2.839034469,2.848775607,2.36901319,-2.363880503
0.0647,0.510566803,-0.51542662,-2.920681964,2.930510973,2.41511511,-2.410084404
0.06475,0.547791724,-0.552600545,-3.005700048,3.015619894,2.462927421,-2.458000251
0.0648,0.586729818,-0.591484871,-3.094028129,3.104041901,2.512338678,-2.507516663
0.06485,0.627429095,-0.632127482,-3.185604426,3.195715329,2.563239183,-2.558523994
0.0649,0.669934661,-0.674573355,-3.280366034,3.290577388,2.615521022,-2.610914383
0.06495,0.714288739,-0.718864582,-3.37824899,3.388564227,2.669078107,-2.664581788
0.065,0.760530702,-0.765040401,-3.479188337,3.489611001,2.723806211,-2.719422023
0.06505,0.808697106,-0.813137231,-3.583118198,3.593651937,2.779603001,-2.775332797
0.0651,0.858821721,-0.863188701,-3.689971835,3.700620405,2.836368076,-2.832213741
0.06515,0.91093557,-0.915225694,-3.799681724,3.81044898,2.894002994,-2.889966445
0.0652,0.965066969,-0.969276381,-3.912179618,3.923069513,2.952411301,-2.94849448
0.06525,1.021241564,-1.025366263,-4.027396614,4.038413199,3.011498555,-3.007703431
0.0653,1.079482379,-1.083518219,-4.145263226,4.156410644,3.071172356,-3.067500915
0.06535,1.139809861,-1.143752545,-4.265709445,4.276991929,3.13134236,-3.127796607
0.0654,1.202241922,-1.206087004,-4.388664809,4.40008668,3.191920307,-3.188502256
0.06545,1.266793993,-1.270536878,-4.51405847,4.525624134,3.252820028,-3.249531705
0.0655,1.333479071,-1.337115012,-4.641819257,4.6535332,3.313957468,-3.310800906
0.06555,1.402307773,-1.405831873,-4.77187574,4.783742528,3.375250694,-3.372227927
0.0656,1.47328839,-1.476695597,-4.904156296,4.91618057,3.436619908,-3.433732971
0.06565,1.546426937,-1.549712049,-5.038589171,5.050775645,3.497987452,-3.495238377
0.0657,1.600706012,-1.603864098,-5.085742328,5.098011069,3.497502704,-3.494893132
0.06575,1.60331638,-1.606346096,-5.022410379,5.034652014,3.424924478,-3.422452116
0.0658,1.611412132,-1.614313022,-4.960924284,4.973138873,3.35539381,-3.353055569
0.06585,1.622976102,-1.625747683,-4.904540747,4.916728349,3.287431752,-3.285224712
0.0659,1.635248302,-1.637890032,-4.852563648,4.864724323,3.223169695,-3.221091087
0.06595,1.64752016,-1.650031431,-4.804787091,4.816920899,3.163110177,-3.161157367
0.066,1.660471288,-1.662851422,-4.761280056,4.773387057,3.106642527,-3.104813021
0.06605,1.635966155,-1.638214493,-4.663539771,4.675620023,3.026768385,-3.025109357
0.0661,1.631819212,-1.633937553,-4.499900748,4.51195431,2.873832304,-2.872400457
0.06615,1.614656426,-1.616646966,-4.344160507,4.356187439,2.735129909,-2.733914414
0.0662,1.588186871,-1.590051636,-4.195186398,4.207186758,2.612572055,-2.611562585
0.06625,1.563350778,-1.565091731,-4.054720851,4.066694699,2.496893107,-2.496079934
0.0663,1.542813246,-1.544432305,-3.923004604,3.934951998,2.385668525,-2.385042525
0.06635,1.524087098,-1.52558609,-3.79954418,3.811465179,2.280891781,-2.28044439
0.0664,1.505983088,-1.507363721,-3.68408534,3.695980001,2.183497676,-2.183220855
0.06645,1.489149656,-1.490413516,-3.576615701,3.588484083,2.092825195,-2.092711417
0.0665,1.474233221,-1.475381766,-3.477102946,3.488945108,2.008195416,-2.008237652
0.06655,1.461322967,-1.462357517,-3.385444917,3.397260916,1.929416824,-1.929608524
0.0666,1.450395235,-1.451316959,-3.301529814,3.313319708,1.856401127,-1.856736201
0.06665,1.441568223,-1.442378131,-3.225259167,3.237023014,1.788931516,-1.789404311
0.0667,1.435015158,-1.435714088,-3.156535938,3.168273795,1.726737599,-1.727342887
0.06675,1.43087164,-1.431460252,-3.095257036,3.10696896,1.669580575,-1.670313529
0.0668,1.429245736,-1.429724503,-3.041315315,3.053001364,1.617245129,-1.61810131
0.06685,1.430247463,-1.43061666,-2.994601646,3.006261878,1.569512033,-1.570487368
0.0669,1.43399036,-1.434250059,-2.955004705,2.966639176,1.526156348,-1.527247115
0.06695,1.440582774,-1.440732836,-2.92241053,2.934019297,1.486955705,-1.488158513
0.067,1.450126002,-1.450166066,-2.896702608,2.908285728,1.451692247,-1.453004021
0.06705,1.462716547,-1.462646027,-2.877762036,2.889319566,1.420150533,-1.421568495
0.0671,1.47844692,-1.478264996,-2.865467587,2.876999583,1.3921168,-1.393638454
0.06715,1.497405004,-1.497110616,-2.859695762,2.871202281,1.367379655,-1.369002767
0.0672,1.519673677,-1.519265521,-2.860320881,2.871801979,1.345730538,-1.347453124
0.06725,1.545330901,-1.54480742,-2.867215178,2.878670911,1.326963732,-1.328784037
0.0673,1.574449801,-1.573809183,-2.880248887,2.891679311,1.310876364,-1.31279285
0.06735,1.607098625,-1.606338795,-2.899290344,2.910695515,1.297268556,-1.299279883
0.0674,1.643340685,-1.642459303,-2.924206095,2.935586069,1.285943581,-1.288048596
0.06745,1.683234353,-1.68222881,-2.954861007,2.966215839,1.276707984,-1.278905699
0.0675,1.726833073,-1.725700488,-2.991118378,3.002448124,1.269371679,-1.271661261
0.06755,1.77418537,-1.772922583,-3.03284006,3.044144775,1.263748063,-1.266128819
0.0676,1.825334859,-1.823938433,-3.079886579,3.09116632,1.259654122,-1.262125484
0.06765,1.880320272,-1.878786486,-3.132117263,3.143372084,1.256910539,-1.259472049
0.0677,1.939175487,-1.937500336,-3.189390368,3.200620323,1.255341785,-1.257993083
0.06775,2.001929566,-2.000108761,-3.251563208,3.262768353,1.254776213,-1.257517021
0.0678,2.068606805,-2.066635768,-3.318492291,3.32967268,1.255046143,-1.257876256
0.06785,2.139226781,-2.137100648,-3.39003345,3.401189138,1.255987945,-1.258907215
0.0679,2.213804417,-2.211518033,-3.466041979,3.477173021,1.257442113,-1.260450437
0.06795,2.292350046,-2.289897967,-3.546372771,3.557479221,1.259253335,-1.262350644
0.068,2.374869485,-2.372245978,-3.630880452,3.641962364,1.261270552,-1.2644568
0.06805,2.461364112,-2.458563157,-3.719419516,3.730476944,1.263347021,-1.26662217
0.0681,2.551830957,-2.548846242,-3.811844465,3.822877464,1.265340359,-1.268704371
0.06815,2.646262785,-2.643087715,-3.90800994,3.919018563,1.267112588,-1.270565416
0.0682,2.744648198,-2.74127589,-4.007770857,4.018755158,1.268530177,-1.272071749
0.06825,2.846971734,-2.843395022,-4.110982535,4.121942567,1.269464065,-1.273094281
0.0683,2.953213972,-2.949425408,-4.21750083,4.228436648,1.269789691,-1.273508407
0.06835,3.063351646,-3.059343499,-4.327182264,4.338093921,1.269387008,-1.273194032
0.0684,3.17735775,-3.173122017,-4.439884144,4.450771692,1.268140495,-1.272035575
0.06845,3.295201667,-3.290730066,-4.55546469,4.566328183,1.265939162,-1.269921978
0.0685,3.416849281,-3.412133261,-4.673783152,4.684622643,1.262676548,-1.266746706
0.06855,3.542263104,-3.537293844,-4.794699926,4.805515468,1.258250712,-1.262407734
0.0686,3.632356752,-3.627185526,-4.852530405,4.86332205,1.219427174,-1.223670454
0.06865,3.638710661,-3.633413246,-4.836471539,4.847239341,1.203641672,-1.207968624
0.0687,3.651994672,-3.64657069,-4.822656275,4.833400285,1.176486015,-1.180893807
0.06875,3.674435512,-3.668884533,-4.809600587,4.820320859,1.141002136,-1.145488112
0.0688,3.699285614,-3.693607109,-4.799933364,4.81062995,1.106498937,-1.111060509
0.06885,3.724760071,-3.718953405,-4.794365504,4.805038457,1.075472364,-1.080106976
0.0689,3.684808146,-3.678872996,-4.708649274,4.719220384,1.03629255,-1.040997371
0.06895,3.570515756,-3.564455962,-4.518562584,4.528934893,0.953810725,-0.958580566
0.069,3.458883587,-3.45270384,-4.334572581,4.344753627,0.881454849,-0.886284163
0.06905,3.348502071,-3.342206874,-4.160028665,4.170025675,0.817230939,-0.822114463
0.0691,3.24227729,-3.235870979,-3.99340509,4.003224972,0.75677451,-0.761707283
0.06915,3.141062816,-3.134549565,-3.834119883,3.84376923,0.698649683,-0.703627049
0.0692,3.044253722,-3.037637537,-3.682342957,3.691828056,0.643631086,-0.648648668
0.06925,2.951476804,-2.944761521,-3.538149958,3.547476794,0.592167372,-0.597221055
0.0693,2.862847995,-2.856037281,-3.401355323,3.410529586,0.543956859,-0.549042774
0.06935,2.77852659,-2.771623941,-3.271740724,3.280767819,0.498621747,-0.503736264
0.0694,2.698534057,-2.6915428,-3.149162768,3.158047813,0.455997006,-0.461136719
0.06945,2.6228476,-2.615770891,-3.033504766,3.042252605,0.415988582,-0.421150298
0.0695,2.551474392,-2.544315216,-2.924631975,2.93324718,0.378454411,-0.383635137
0.06955,2.484438511,-2.477199682,-2.822397641,2.830884518,0.343223519,-0.348420448
0.0696,2.421756103,-2.414440263,-2.726658414,2.735021012,0.31013628,-0.31534678
0.06965,2.363434665,-2.356044287,-2.637275364,2.645517478,0.279046143,-0.284267747
0.0697,2.309480317,-2.302017701,-2.554109296,2.562234475,0.24980768,-0.255038071
0.06975,2.259899206,-2.252366482,-2.477019646,2.485031196,0.222274076,-0.227511078
0.0698,2.214695517,-2.207094644,-2.405865806,2.413766799,0.196300439,-0.201542005
0.06985,2.173870721,-2.166203487,-2.340507709,2.348300986,0.171745143,-0.176989344
0.0699,2.137424034,-2.129692057,-2.280805533,2.288493713,0.148469071,-0.153714084
0.06995,2.10535268,-2.097557409,-2.226619509,2.234204991,0.126335156,-0.131579255
0.07,2.077651769,-2.069794483,-2.177810028,2.185294999,0.105208616,-0.110450159
0.07005,2.054314189,-2.046395999,-2.134237757,2.1416242,0.084957173,-0.090194595
0.0701,2.035330617,-2.027352465,-2.09576367,2.103053365,0.065451076,-0.070682877
0.07015,2.020689543,-2.012652204,-2.062249059,2.069443592,0.046563085,-0.051787818
0.0702,2.010377265,-2.00228135,-2.03355558,2.040656347,0.028168523,-0.033384789
0.07025,2.004377886,-1.996223838,-2.009545308,2.016553524,0.010145336,-0.015351772
0.0703,2.002676112,-1.994464211,-1.990077958,1.996994656,-0.007623934,0.002426162
0.07035,2.005243066,-1.996973428,-1.975025135,1.981851178,-0.025262674,0.020077385
0.0704,2.012065316,-2.003737896,-1.964241482,1.970977565,-0.042877827,0.03770634
0.07045,2.023114491,-2.014729083,-1.957595057,1.964241717,-0.060581588,0.055425213
0.0705,2.038364531,-2.029920768,-1.954950055,1.961507669,-0.078483761,0.073343815
0.07055,2.057786616,-2.049283974,-1.956172053,1.96264085,-0.096689935,0.091567752
0.0706,2.081349594,-2.072787392,-1.961127685,1.967507749,-0.115302308,0.110199245
0.07065,2.109020425,-2.100397828,-1.969684233,1.975975508,-0.134420533,0.129337979
0.0707,2.140764118,-2.132080136,-1.981709771,1.987912067,-0.154141517,0.149080899
0.07075,2.17654364,-2.167797133,-1.997073367,2.003186366,-0.174559123,0.169521916
0.0708,2.216319966,-2.207509643,-2.015645132,2.02166839,-0.195764178,0.190751909
0.07085,2.260052161,-2.251176582,-2.03729622,2.043229178,-0.217844545,0.2128588
0.0709,2.307697415,-2.298754997,-2.061898896,2.067740879,-0.240885103,0.235927534
0.07095,2.359211083,-2.350200095,-2.089326596,2.095076822,-0.264967713,0.260040045
0.071,2.414546724,-2.405465296,-2.119453992,2.125111575,-0.290171208,0.285275244
0.07105,2.473656162,-2.464502282,-2.152157037,2.157720993,-0.316571394,0.31170902
0.0711,2.536489532,-2.527261051,-2.18731302,2.192782272,-0.344241048,0.339414242
0.07115,2.602995335,-2.593689967,-2.224800622,2.230174004,-0.373249921,0.368460754
0.0712,2.673120492,-2.66373582,-2.264499967,2.26977623,-0.403664737,0.398915378
0.07125,2.746810404,-2.73734388,-2.306292671,2.311470487,-0.4355492,0.430841925
0.0713,2.824009011,-2.814457955,-2.350061897,2.355139863,-0.468964007,0.464301198
0.07135,2.904658848,-2.895020458,-2.395692397,2.40066904,-0.503966857,0.499351012
0.0714,2.988701114,-2.978972462,-2.443070563,2.447944345,-0.540612468,0.536046201
0.07145,3.076075729,-3.066253766,-2.492084468,2.49685379,-0.578952596,0.57443864
0.0715,3.166721399,-3.156802959,-2.542623915,2.547287122,-0.619036053,0.614577269
0.07155,3.260575687,-3.250557485,-2.594580473,2.599135858,-0.660908733,0.656508107
0.0716,3.35757507,-3.347453711,-2.647847522,2.652293329,-0.70461364,0.70027429
0.07165,3.457655012,-3.447426988,-2.702320285,2.706654714,-0.750190912,0.74591609
0.0717,3.560750028,-3.550411724,-2.757895866,2.762117078,-0.797677856,0.79347095
0.07175,3.666793752,-3.656341448,-2.814473288,2.818579407,-0.847108984,0.84297352
0.0718,3.775719004,-3.765148878,-2.871953515,2.875942634,-0.898516043,0.89445569
0.07185,3.887457861,-3.876765989,-2.93023949,2.934109674,-0.951928059,0.947946627
0.0719,4.001941718,-3.991124082,-2.989236158,2.992985446,-1.007371375,1.00347282
0.07195,4.119101361,-4.108153848,-3.048850491,3.052476901,-1.064869696,1.061058121
0.072,4.238867032,-4.227785438,-3.108991509,3.112493044,-1.124444131,1.120723786
0.07205,4.361168495,-4.349948528,-3.169570305,3.172944951,-1.186113242,1.182488526
0.0721,4.485935105,-4.474572387,-3.230500056,3.233745792,-1.249893091,1.246368554
0.07215,4.613095869,-4.60158594,-3.291696046,3.29481084,-1.315797291,1.312377632
0.0722,4.742579514,-4.730917833,-3.353075672,3.35605749,-1.383837056,1.380527128
0.07225,4.874314549,-4.8624965,-3.414558461,3.417405267,-1.454021258,1.450826063
0.0723,5.00822933,-4.996250222,-3.476066074,3.478775835,-1.526356474,1.523281169
0.07235,5.054915694,-5.042854777,-3.475590842,3.478161916,-1.580090397,1.577139866
0.0724,4.991076032,-4.979041762,-3.402962818,3.405397503,-1.582279289,1.579454861
0.07245,4.929108264,-4.917100582,-3.333363898,3.33566529,-1.589994459,1.587296576
0.0725,4.872264232,-4.86028308,-3.265325903,3.267496927,-1.601203251,1.598632384
0.07255,4.819830817,-4.807876135,-3.201015538,3.203058969,-1.613093457,1.610650133
0.0726,4.771600682,-4.759672413,-3.140935208,3.142853684,-1.624955268,1.622640081
0.07265,4.72764814,-4.715746224,-3.084460881,3.086256899,-1.63748706,1.635300669
0.0727,4.629299504,-4.617423885,-3.004425667,3.006052395,-1.612600437,1.610543487
0.07275,4.4649703,-4.453120918,-2.851258193,2.852659396,-1.60811871,1.606189387
0.0728,4.308506751,-4.296683549,-2.712380558,2.713567094,-1.590523161,1.588719256
0.07285,4.158790468,-4.146993387,-2.589666507,2.590648732,-1.563574569,1.561894038
0.0729,4.017600711,-4.005829693,-2.47380624,2.474593907,-1.538294697,1.536735559
0.07295,3.885177867,-3.873432855,-2.362413663,2.363015919,-1.517310412,1.515870729
0.073,3.761016859,-3.749297795,-2.257517684,2.257943111,-1.498087968,1.496765891
0.07305,3.644863243,-3.633170071,-2.160041287,2.160297943,-1.479450145,1.47824394
0.0731,3.536709498,-3.52504216,-2.069304655,2.069400081,-1.462069433,1.460977488
0.07315,3.436524992,-3.42488343,-1.984630477,1.984571715,-1.4465927,1.44561353
0.0732,3.344207158,-3.332591316,-1.905835866,1.905629474,-1.433100439,1.432232694
0.07325,3.259644502,-3.248054323,-1.832833967,1.832486045,-1.421568167,1.420810647
0.0733,3.182739599,-3.171175026,-1.765405159,1.764921361,-1.412118221,1.411469884
0.07335,3.113396316,-3.101857293,-1.703278206,1.702663765,-1.404925831,1.404385806
0.0734,3.051512212,-3.039998682,-1.646215375,1.645475116,-1.400126405,1.399693998
0.07345,2.996980771,-2.985492677,-1.594001947,1.593140307,-1.397828247,1.397502947
0.0735,2.949693538,-2.938230825,-1.546418442,1.545439489,-1.398142468,1.397923963
0.07355,2.909539847,-2.898102458,-1.50323965,1.502147098,-1.40118369,1.401071868
0.0736,2.876406357,-2.864994237,-1.464243167,1.463040397,-1.407061033,1.407055996
0.07365,2.850177142,-2.838790235,-1.429211088,1.427901163,-1.415876529,1.415978597
0.0737,2.830733867,-2.819372116,-1.397927778,1.396513461,-1.427727513,1.427937232
0.07375,2.817955841,-2.806619191,-1.370179207,1.368662979,-1.44270735,1.443025497
0.0738,2.811720074,-2.80040847,-1.345753698,1.344137772,-1.460904741,1.461332333
0.07385,2.811901366,-2.800614753,-1.324442377,1.322728717,-1.482403362,1.482941662
0.0739,2.818372397,-2.807110719,-1.306039157,1.304229495,-1.507281971,1.507932492
0.07395,2.831003818,-2.81976702,-1.290340751,1.288436601,-1.535614487,1.536378998
